2499,5.788176849253343,1301.684133833723
2498,5.786806025082293,1301.0953449898816
2497,5.7854351033500535,1300.5066167955226
2496,5.784064083912449,1299.9179492466988
2495,5.7826929666251505,1299.3293423394548
2494,5.781321751343677,1298.740796069843
2493,5.779950437923395,1298.1523104339121
2492,5.778579026219513,1297.5638854277
2491,5.777207516087094,1296.9755210472579
2490,5.775835907381036,1296.3872172886242
2489,5.774464199956089,1295.7989741478405
2488,5.773092393666851,1295.210791620944
2487,5.771720488367759,1294.622669703976
2486,5.7703484839130965,1294.0346083929694
2485,5.768976380156995,1293.4466076839592
2484,5.767604176953423,1292.85866757298
2483,5.766231874156203,1292.2707880560638
2482,5.764859471618992,1291.6829691292382
2481,5.763486969195294,1291.0952107885334
2480,5.762114366738457,1290.5075130299724
2479,5.760741664101671,1289.9198758495872
2478,5.7593688611379665,1289.3322992433943
2477,5.757995957700221,1288.7447832074233
2476,5.756622953641148,1288.1573277376897
2475,5.755249848813306,1287.569932830214
2474,5.753876643069098,1286.9825984810134
2473,5.752503336260759,1286.3953246861063
2472,5.751129928240372,1285.8081114415056
2471,5.749756418859862,1285.2209587432217
2470,5.748382807970987,1284.633866587272
2469,5.747009095425351,1284.0468349696619
2468,5.745635281074395,1283.4598638863997
2467,5.744261364769397,1282.8729533334943
2466,5.742887346361481,1282.2861033069514
2465,5.741513225701602,1281.699313802772
2464,5.740139002640556,1281.1125848169572
2463,5.738764677028982,1280.525916345513
2462,5.737390248717347,1279.9393083844332
2461,5.736015717555966,1279.352760929718
2460,5.734641083394985,1278.76627397736
2459,5.733266346084384,1278.1798475233584
2458,5.731891505473989,1277.593481563703
2457,5.730516561413455,1277.0071760943827
2456,5.729141513752274,1276.4209311113912
2455,5.727766362339774,1275.8347466107136
2454,5.726391107025119,1275.2486225883406
2453,5.7250157476573085,1274.6625590402496
2452,5.723640284085177,1274.07655596243
2451,5.722264716157389,1273.4906133508623
2450,5.720889043722447,1272.9047312015243
2449,5.71951326662869,1272.3189095103976
2448,5.718137384724281,1271.7331482734558
2447,5.716761397857228,1271.1474474866748
2446,5.715385305875363,1270.5618071460303
2445,5.7140091086263505,1269.9762272474934
2444,5.7126328059576945,1269.3907077870335
2443,5.711256397716724,1268.805248760623
2442,5.709879883750601,1268.2198501642256
2441,5.708503263906319,1267.634511993809
2440,5.707126538030705,1267.0492342453347
2439,5.70574970597041,1266.4640169147672
2438,5.704372767571924,1265.878859998067
2437,5.702995722681556,1265.2937634911953
2436,5.7016185711454535,1264.7087273901072
2435,5.70024131280959,1264.12375169076
2434,5.698863947519766,1263.5388363891063
2433,5.697486475121616,1262.9539814811017
2432,5.696108895460596,1262.3691869626962
2431,5.694731208381991,1261.7844528298401
2430,5.693353413730917,1261.1997790784794
2429,5.691975511352315,1260.6151657045614
2428,5.690597501090952,1260.0306127040333
2427,5.689219382791422,1259.4461200728351
2426,5.687841156298146,1258.86168780691
2425,5.686462821455368,1258.2773159021972
2424,5.68508437810716,1257.6930043546342
2423,5.683705826097418,1257.108753160159
2422,5.682327165269864,1256.5245623147061
2421,5.680948395468042,1255.94043181421
2420,5.679569516535317,1255.3563616546003
2419,5.678190528314888,1254.7723518318069
2418,5.676811430649764,1254.1884023417613
2417,5.675432223382787,1253.6045131803876
2416,5.674052906356616,1253.0206843436142
2415,5.672673479413736,1252.4369158273598
2414,5.6712939423964475,1251.8532076275503
2413,5.669914295146881,1251.2695597401012
2412,5.668534537506979,1250.6859721609374
2411,5.66715466931851,1250.1024448859723
2410,5.665774690423061,1249.5189779111186
2409,5.664394600662042,1248.935571232295
2408,5.663014399876673,1248.3522248454137
2407,5.6616340879080065,1247.76893874638
2406,5.660253664596905,1247.1857129311047
2405,5.658873129784048,1246.602547395495
2404,5.657492483309942,1246.019442135457
2403,5.656111725014896,1245.4363971468954
2402,5.654730854739051,1244.8534124257092
2401,5.653349872322362,1244.2704879677997
2400,5.65196877760459,1243.6876237690667
2399,5.650587570425325,1243.104819825406
2398,5.649206250623962,1242.5220761327118
2397,5.647824818039719,1241.9393926868809
2396,5.646443272511621,1241.356769483803
2395,5.645061613878516,1240.7742065193697
2394,5.643679841979061,1240.1917037894673
2393,5.642297956651728,1239.6092612899852
2392,5.640915957734799,1239.026879016806
2391,5.639533845066371,1238.4445569658185
2390,5.638151618484355,1237.862295132898
2389,5.63676927782647,1237.280093513926
2388,5.635386822930251,1236.6979521047833
2387,5.634004253633038,1236.1158709013482
2386,5.632621569771989,1235.5338498994906
2385,5.631238771184065,1234.9518890950872
2384,5.629855857706042,1234.3699884840103
2383,5.628472829174504,1233.788148062125
2382,5.6270896854258385,1233.2063678253055
2381,5.62570642629625,1232.6246477694162
2380,5.624323051621747,1232.0429878903196
2379,5.622939561238145,1231.461388183882
2378,5.6215559549810665,1230.8798486459655
2377,5.620172232685942,1230.2983692724238
2376,5.618788394188006,1229.7169500591212
2375,5.617404439322303,1229.1355910019113
2374,5.616020367923678,1228.55429209665
2373,5.614636179826786,1227.9730533391873
2372,5.613251874866081,1227.3918747253786
2371,5.611867452875822,1226.8107562510684
2370,5.610482913690077,1226.2296979121088
2369,5.60909825714271,1225.6486997043419
2368,5.60771348306739,1225.0677616236144
2367,5.606328591297592,1224.48688366577
2366,5.604943581666584,1223.9060658266449
2365,5.603558454007446,1223.3253081020807
2364,5.602173208153048,1222.7446104879152
2363,5.600787843936068,1222.1639729799826
2362,5.599402361188981,1221.5833955741166
2361,5.598016759744061,1221.0028782661516
2360,5.596631039433379,1220.4224210519155
2359,5.595245200088807,1219.8420239272375
2358,5.593859241542016,1219.2616868879445
2357,5.592473163624467,1218.6814099298595
2356,5.591086966167428,1218.101193048809
2355,5.589700649001956,1217.5210362406142
2354,5.588314211958903,1216.9409395010919
2353,5.586927654868922,1216.360902826063
2352,5.5855409775624585,1215.780926211341
2351,5.58415417986975,1215.2010096527438
2350,5.582767261620828,1214.6211531460833
2349,5.581380222645517,1214.0413566871662
2348,5.5799930627734415,1213.461620271807
2347,5.578605781834008,1212.881943895811
2346,5.577218379656413,1212.3023275549815
2345,5.575830856069657,1211.7227712451274
2344,5.574443210902523,1211.143274962047
2343,5.573055443983583,1210.5638387015408
2342,5.571667555141197,1209.984462459409
2341,5.570279544203519,1209.4051462314467
2340,5.5688914109984875,1208.825890013449
2339,5.567503155353834,1208.2466938012085
2338,5.566114777097071,1207.6675575905192
2337,5.564726276055499,1207.0884813771677
2336,5.563337652056206,1206.509465156944
2335,5.561948904926065,1205.9305089256345
2334,5.5605600344917345,1205.3516126790198
2333,5.559171040579655,1204.7727764128842
2332,5.557781923016057,1204.1940001230096
2331,5.556392681626942,1203.6152838051728
2330,5.555003316238109,1203.0366274551513
2329,5.553613826675127,1202.4580310687222
2328,5.5522242127633525,1201.8794946416551
2327,5.55083447432792,1201.3010181697227
2326,5.54944461119375,1200.7226016486984
2325,5.548054623185531,1200.1442450743452
2324,5.54666451012774,1199.5659484424311
2323,5.545274271844631,1198.9877117487215
2322,5.543883908160234,1198.409534988978
2321,5.542493418898354,1197.8314181589608
2320,5.541102803882576,1197.2533612544269
2319,5.53971206293626,1196.6753642711371
2318,5.53832119588254,1196.0974272048445
2317,5.536930202544324,1195.5195500513007
2316,5.535539082744297,1194.9417328062598
2315,5.5341478363049115,1194.3639754654725
2314,5.5327564630484005,1193.7862780246812
2313,5.53136496279676,1193.2086404796378
2312,5.529973335371765,1192.6310628260826
2311,5.528581580594953,1192.0535450597602
2310,5.52718969828764,1191.4760871764086
2309,5.525797688270905,1190.8986891717664
2308,5.524405550365595,1190.3213510415735
2307,5.52301328439233,1189.7440727815617
2306,5.521620890171495,1189.1668543874653
2305,5.520228367523235,1188.5896958550138
2304,5.518835716267468,1188.0125971799382
2303,5.517442936223876,1187.4355583579666
2302,5.516050027211901,1186.8585793848222
2301,5.514656989050753,1186.2816602562289
2300,5.5132638215594,1185.7048009679108
2299,5.511870524556578,1185.1280015155853
2298,5.510477097860777,1184.551261894973
2297,5.509083541290254,1183.9745821017857
2296,5.50768985466302,1183.3979621317435
2295,5.50629603779685,1182.821401980554
2294,5.50490209050927,1182.2449016439305
2293,5.503508012617574,1181.6684611175801
2292,5.502113803938799,1181.0920803972092
2291,5.50071946428975,1180.515759478525
2290,5.499324993486976,1179.9394983572283
2289,5.497930391346795,1179.363297029022
2288,5.496535657685259,1178.7871554896044
2287,5.495140792318189,1178.211073734671
2286,5.493745795061148,1177.6350517599187
2285,5.492350665729452,1177.0590895610426
2284,5.4909554041381705,1176.483187133731
2283,5.489560010102115,1175.9073444736775
2282,5.48816448343585,1175.3315615765664
2281,5.48676882395369,1174.7558384380834
2280,5.485373031469687,1174.1801750539162
2279,5.483977105797647,1173.604571419744
2278,5.482581046751118,1173.0290275312457
2277,5.481184854143389,1172.453543384103
2276,5.479788527787495,1171.8781189739889
2275,5.478392067496208,1171.3027542965804
2274,5.476995473082051,1170.7274493475468
2273,5.475598744357276,1170.1522041225624
2272,5.4742018811338795,1169.5770186172922
2271,5.4728048832235965,1169.0018928274058
2270,5.471407750437896,1168.4268267485645
2269,5.470010482587984,1167.8518203764336
2268,5.468613079484806,1167.2768737066738
2267,5.467215540939036,1166.701986734944
2266,5.465817866761084,1166.1271594568993
2265,5.464420056761089,1165.5523918681972
2264,5.463022110748925,1164.9776839644887
2263,5.461624028534195,1164.4030357414238
2262,5.4602258099262295,1163.8284471946552
2261,5.458827454734088,1163.2539183198282
2260,5.457428962766558,1162.6794491125863
2259,5.45603033383215,1162.1050395685759
2258,5.454631567739099,1161.5306896834354
2257,5.45323266429537,1160.9563994528069
2256,5.451833623308637,1160.3821688723237
2255,5.450434444586316,1159.807997937627
2254,5.44903512793552,1159.2338866443454
2253,5.447635673163098,1158.6598349881097
2252,5.446236080075609,1158.0858429645534
2251,5.444836348479331,1157.5119105693007
2250,5.443436478180258,1156.9380377979796
2249,5.442036468984095,1156.3642246462111
2248,5.440636320696264,1155.7904711096176
2247,5.439236033121897,1155.2167771838187
2246,5.437835606065835,1154.6431428644337
2245,5.436435039332633,1154.0695681470754
2244,5.4350343327265485,1153.4960530273563
2243,5.433633486051547,1152.9225975008928
2242,5.432232499111303,1152.3492015632894
2241,5.430831371709193,1151.775865210158
2240,5.429430103648294,1151.2025884371005
2239,5.428028694731387,1150.6293712397191
2238,5.426627144760953,1150.0562136136216
2237,5.42522545353917,1149.4831155544027
2236,5.423823620867915,1148.9100770576595
2235,5.4224216465487585,1148.3370981189898
2234,5.421019530382968,1147.7641787339862
2233,5.419617272171505,1147.1913188982396
2232,5.418214871715015,1146.618518607339
2231,5.41681232881384,1146.0457778568714
2230,5.415409643268012,1145.4730966424245
2229,5.4140068148772444,1144.9004749595788
2228,5.412603843440938,1144.327912803917
2227,5.411200728758179,1143.7554101710186
2226,5.409797470627736,1143.1829670564605
2225,5.408394068848055,1142.6105834558168
2224,5.406990523217262,1142.0382593646614
2223,5.405586833533162,1141.4659947785653
2222,5.404182999593233,1140.8937896930981
2221,5.402779021194631,1140.3216441038235
2220,5.401374898134181,1139.7495580063107
2219,5.399970630208377,1139.1775313961195
2218,5.398566217213386,1138.6055642688116
2217,5.397161658945038,1138.0336566199458
2216,5.395756955198829,1137.4618084450772
2215,5.39435210576992,1136.8900197397634
2214,5.392947110453135,1136.3182904995545
2213,5.391541969042951,1135.7466207200002
2212,5.390136681333504,1135.1750103966522
2211,5.388731247118593,1134.6034595250526
2210,5.387325666191662,1134.031968100749
2209,5.38591993834581,1133.4605361192807
2208,5.3845140633737865,1132.88916357619
2207,5.383108041067986,1132.3178504670125
2206,5.38170187122045,1131.7465967872854
2205,5.380295553622864,1131.1754025325426
2204,5.378889088066552,1130.6042676983154
2203,5.37748247434248,1130.0331922801322
2202,5.376075712241247,1129.4621762735226
2201,5.374668801553089,1128.8912196740077
2200,5.373261742067874,1128.3203224771155
2199,5.3718545335751005,1127.749484678365
2198,5.370447175863891,1127.178706273275
2197,5.369039668722999,1126.6079872573641
2196,5.36763201194079,1126.0373276261437
2195,5.366224205305261,1125.466727375128
2194,5.364816248604021,1124.8961864998296
2193,5.363408141624299,1124.3257049957517
2192,5.361999884152925,1123.7552828584069
2191,5.36059147597635,1123.1849200832935
2190,5.359182916880628,1122.6146166659175
2189,5.357774206651418,1122.0443726017777
2188,5.356365345073975,1121.474187886371
2187,5.354956331933165,1120.9040625151922
2186,5.353547167013438,1120.3339964837364
2185,5.352137850098843,1119.7639897874944
2184,5.350728380973016,1119.1940424219554
2183,5.349318759419182,1118.6241543826059
2182,5.3479089852201485,1118.0543256649303
2181,5.346499058158306,1117.4845562644118
2180,5.345088978015619,1116.914846176531
2179,5.3436787445736265,1116.3451953967667
2178,5.342268357613444,1115.775603920593
2177,5.34085781691575,1115.2060717434858
2176,5.339447122260784,1114.6365988609152
2175,5.3380362734283535,1114.0671852683533
2174,5.336625270197818,1113.4978309612668
2173,5.335214112348093,1112.9285359351193
2172,5.333802799657641,1112.3593001853744
2171,5.332391331904474,1111.7901237074939
2170,5.3309797088661455,1111.2210064969374
2169,5.329567930319746,1110.6519485491576
2168,5.328155996041901,1110.0829498596124
2167,5.326743905808763,1109.5140104237546
2166,5.325331659396017,1108.9451302370294
2165,5.32391925657887,1108.3763092948905
2164,5.32250669713204,1107.8075475927776
2163,5.32109398082976,1107.2388451261395
2162,5.3196811074457795,1106.670201890413
2161,5.318268076753341,1106.1016178810376
2160,5.316854888525197,1105.5330930934533
2159,5.315441542533585,1104.9646275230903
2158,5.31402803855024,1104.3962211653836
2157,5.3126143763463824,1103.8278740157632
2156,5.311200555692703,1103.259586069655
2155,5.309786576359381,1102.6913573224858
2154,5.308372438116057,1102.123187769678
2153,5.306958140731834,1101.555077406654
2152,5.305543683975281,1100.9870262288325
2151,5.304129067614414,1100.4190342316283
2150,5.302714291416699,1099.8511014104583
2149,5.301299355149042,1099.2832277607336
2148,5.299884258577786,1098.7154132778617
2147,5.298469001468704,1098.1476579572552
2146,5.297053583586986,1097.5799617943148
2145,5.295638004697248,1097.0123247844458
2144,5.294222264563509,1096.4447469230465
2143,5.292806362949195,1095.8772282055195
2142,5.291390299617125,1095.309768627259
2141,5.289974074329511,1094.7423681836594
2140,5.288557686847944,1094.1750268701119
2139,5.287141136933393,1093.6077446820047
2138,5.285724424346188,1093.040521614729
2137,5.284307548846029,1092.4733576636677
2136,5.282890510191955,1091.9062528242
2135,5.281473308142359,1091.3392070917114
2134,5.280055942454965,1090.7722204615764
2133,5.278638412886816,1090.2052929291733
2132,5.27722071919429,1089.6384244898734
2131,5.275802861133055,1089.0716151390493
2130,5.27438483845809,1088.5048648720679
2129,5.27296665092366,1087.9381736842981
2128,5.271548298283312,1087.3715415711033
2127,5.270129780289859,1086.8049685278456
2126,5.268711096695381,1086.2384545498842
2125,5.267292247251199,1085.6719996325755
2124,5.265873231707881,1085.1056037712776
2123,5.264454049815217,1084.5392669613395
2122,5.26303470132221,1083.9729891981133
2121,5.261615185977078,1083.4067704769452
2120,5.260195503527224,1082.8406107931833
2119,5.25877565371923,1082.2745101421713
2118,5.257355636298845,1081.708468519248
2117,5.255935451010978,1081.1424859197514
2116,5.25451509759967,1080.5765623390214
2115,5.253094575808097,1080.0106977723897
2114,5.251673885378538,1079.444892215186
2113,5.250253026052375,1078.879145662744
2112,5.248831997570071,1078.3134581103845
2111,5.247410799671155,1077.747829553438
2110,5.2459894320942055,1077.182259987225
2109,5.244567894576836,1076.6167494070633
2108,5.243146186855672,1076.0512978082709
2107,5.241724308666342,1075.4859051861647
2106,5.240302259743452,1074.9205715360536
2105,5.2388800398205735,1074.3552968532533
2104,5.237457648630213,1073.7900811330678
2103,5.236035085903799,1073.2249243708013
2102,5.234612351371667,1072.6598265617615
2101,5.2331894447630205,1072.0947877012468
2100,5.2317663658059335,1071.5298077845548
2099,5.2303431142272965,1070.9648868069835
2098,5.228919689752823,1070.4000247638223
2097,5.227496092107006,1069.8352216503667
2096,5.226072321013096,1069.2704774619037
2095,5.224648376193073,1068.7057921937208
2094,5.223224257367634,1068.1411658410993
2093,5.221799964256135,1067.576598399323
2092,5.220375496576591,1067.0120898636706
2091,5.218950854045629,1066.4476402294154
2090,5.217526036378457,1065.8832494918383
2089,5.2161010432888375,1065.318917646204
2088,5.214675874489043,1064.754644687788
2087,5.213250529689834,1064.190430611851
2086,5.211825008600408,1063.6262754136633
2085,5.210399310928368,1063.0621790884832
2084,5.208973436379679,1062.498141631571
2083,5.207547384658634,1061.9341630381853
2082,5.206121155467796,1061.3702433035778
2081,5.204694748507965,1060.8063824230035
2080,5.20326816347812,1060.2425803917122
2079,5.201841400075381,1059.678837204949
2078,5.200414457994945,1059.1151528579605
2077,5.198987336930042,1058.5515273459873
2076,5.197560036571875,1057.9879606642717
2075,5.196132556609551,1057.424452808049
2074,5.194704896730036,1056.861003772556
2073,5.1932770566180775,1056.2976135530225
2072,5.191849035956144,1055.7342821446805
2071,5.190420834424344,1055.171009542757
2070,5.188992451700361,1054.6077957424761
2069,5.187563887459369,1054.0446407390616
2068,5.186135141373955,1053.4815445277331
2067,5.184706213114025,1052.9185071037057
2066,5.183277102346718,1052.3555284622003
2065,5.181847808736313,1051.7926085984232
2064,5.18041833194411,1051.2297475075852
2063,5.17898867162835,1050.6669451848975
2062,5.177558827444081,1050.1042016255626
2061,5.176128799043045,1049.5415168247814
2060,5.17469858607356,1048.9788907777559
2059,5.173268188180367,1048.4163234796818
2058,5.171837605004511,1047.8538149257554
2057,5.170406836183182,1047.2913651111692
2056,5.168975881349549,1046.7289740311107
2055,5.1675447401326,1046.1666416807684
2054,5.1661134121569585,1045.604368055327
2053,5.164681897042697,1045.04215314997
2052,5.163250194405126,1044.4799969598726
2051,5.161818303854583,1043.9178994802155
2050,5.160386224996193,1043.355860706172
2049,5.158953957429626,1042.793880632914
2048,5.15752150074883,1042.2319592556103
2047,5.156088854541741,1041.670096569428
2046,5.154656018389978,1041.1082925695305
2045,5.153222991868515,1040.54654725108
2044,5.151789774545323,1039.9848606092348
2043,5.150356365980983,1039.4232326391527
2042,5.148922765728276,1038.8616633359863
2041,5.147488973331728,1038.3001526948854
2040,5.146054988327124,1037.7387007110024
2039,5.144620810240976,1037.177307379478
2038,5.143186438589951,1036.615972695459
2037,5.1417518728802225,1036.0546966540862
2036,5.1403171126068,1035.493479250497
2035,5.138882157252758,1034.9323204798263
2034,5.137447006288406,1034.3712203372074
2033,5.136011659170368,1033.8101788177719
2032,5.1345761153405665,1033.2491959166446
2031,5.1331403742251,1032.6882716289533
2030,5.131704435232982,1032.1274059498207
2029,5.130268297754748,1031.5665988743622
2028,5.128831961160884,1031.0058503976986
2027,5.127395424800068,1030.4451605149454
2026,5.12595868799718,1029.8845292212104
2025,5.124521750051043,1029.3239565116048
2024,5.123084610231859,1028.7634423812374
2023,5.121647267778268,1028.2029868252068
2022,5.120209721893959,1027.6425898386192
2021,5.118771971743746,1027.082251416571
2020,5.117334016449014,1026.5219715541568
2019,5.115895855082341,1025.9617502464723
2018,5.114457486661166,1025.4015874886054
2017,5.113018910140228,1024.841483275646
2016,5.111580124402466,1024.2814376026786
2015,5.110141128247931,1023.721450464784
2014,5.108701920380183,1023.1615218570442
2013,5.107262499389273,1022.6016517745355
2012,5.105822863730246,1022.0418402123331
2011,5.104383011695448,1021.4820871655057
2010,5.1029429413781235,1020.9223926291263
2009,5.101502650623521,1020.3627565982569
2008,5.10006213696125,1019.803179067965
2007,5.098621397508615,1019.243660033307
2006,5.09718042882652,1018.6841994893442
2005,5.095739226693011,1018.1247974311323
2004,5.094297785721598,1017.5654538537218
2003,5.09285609865215,1017.0061687521628
2002,5.091414154825675,1016.4469421215045
2001,5.0899719359487365,1015.887773956787
2000,5.088529391105794,1015.3286642530567
1999,5.0870865468428335,1014.76961300535
1998,5.085643521578167,1014.210620208703
1997,5.0842003150666875,1013.6516858581513
1996,5.082756927063001,1013.0928099487203
1995,5.081313357321404,1012.5339924754434
1994,5.079869605595893,1011.975233433343
1993,5.078425671640164,1011.4165328174436
1992,5.076981555207611,1010.8578906227613
1991,5.075537256051323,1010.2993068443135
1990,5.074092773924089,1009.7407814771173
1989,5.072648108578387,1009.1823145161795
1988,5.071203259766399,1008.6239059565105
1987,5.069758227239996,1008.0655557931167
1986,5.068313010750749,1007.5072640210003
1985,5.066867610049915,1006.9490306351605
1984,5.065422024888451,1006.3908556305956
1983,5.063976255017004,1005.8327390022994
1982,5.062530300185916,1005.2746807452629
1981,5.0610841601452154,1004.7166808544752
1980,5.059637834644628,1004.1587393249221
1979,5.058191323433565,1003.6008561515853
1978,5.0567446262611355,1003.0430313294474
1977,5.055297742876127,1002.4852648534861
1976,5.053850673027026,1001.9275567186717
1975,5.052403416462003,1001.3699069199795
1974,5.050955972928916,1000.812315452379
1973,5.049508342175313,1000.2547823108325
1972,5.048060523948427,999.6973074903063
1971,5.046612517995179,999.1398909857594
1970,5.045164324062177,998.5825327921481
1969,5.043715941895707,998.0252329044291
1968,5.042267371241749,997.4679913175531
1967,5.040818611845965,996.9108080264685
1966,5.039369663453694,996.3536830261213
1965,5.037920525809968,995.7966163114543
1964,5.036471198659495,995.2396078774068
1963,5.035021681746664,994.682657718918
1962,5.033571974815552,994.1257658309219
1961,5.032122077609912,993.5689322083485
1960,5.030671989873178,993.012156846125
1959,5.029221711348463,992.4554397391819
1958,5.027771241778563,991.898780882436
1957,5.026320580905948,991.342180270812
1956,5.02486972847277,990.7856378992234
1955,5.023418684220857,990.2291537625842
1954,5.021967447891711,989.6727278558078
1953,5.020516019226517,989.1163601738002
1952,5.019064397966129,988.5600507114661
1951,5.017612583851081,988.0037994637087
1950,5.016160576621577,987.447606425427
1949,5.014708376017505,986.8914715915156
1948,5.0132559817784115,986.3353949568707
1947,5.01180339364353,985.7793765163799
1946,5.010350611351759,985.223416264933
1945,5.008897634641669,984.6675141974104
1944,5.007444463251504,984.1116703086981
1943,5.005991096919179,983.5558845936704
1942,5.004537535382278,983.0001570472052
1941,5.003083778378055,982.4444876641754
1940,5.0016298256434295,981.8888764394468
1939,5.000175676914996,981.3333233678885
1938,4.99872133192901,980.7778284443658
1937,4.997266790421401,980.222391663734
1936,4.995812052127758,979.6670130208548
1935,4.99435711678334,979.111692510581
1934,4.9929019841230735,978.5564301277617
1933,4.991446653881545,978.0012258672502
1932,4.989991125793006,977.4460797238875
1931,4.988535399591377,976.8909916925161
1930,4.987079475010235,976.3359617679776
1929,4.985623351782822,975.7809899451072
1928,4.984167029642044,975.2260762187381
1927,4.982710508320461,974.6712205836977
1926,4.981253787550305,974.1164230348173
1925,4.979796867063458,973.561683566917
1924,4.978339746591467,973.0070021748211
1923,4.976882425865535,972.452378853344
1922,4.975424904616524,971.8978135973018
1921,4.973967182574957,971.3433064015085
1920,4.972509259471008,970.788857260768
1919,4.971051135034511,970.2344661698902
1918,4.969592808994956,969.680133123673
1917,4.968134281081485,969.12585811692
1916,4.966675551022899,968.571641144425
1915,4.96521661854765,968.0174822009822
1914,4.963757483383845,967.463381281379
1913,4.962298145259242,966.9093383804054
1912,4.9608386039012515,966.3553534928438
1911,4.959378859036937,965.8014266134729
1910,4.957918910393011,965.2475577370739
1909,4.956458757695838,964.693746858419
1908,4.954998400671431,964.1399939722778
1907,4.953537839045449,963.5862990734211
1906,4.952077072543205,963.0326621566124
1905,4.950616100889657,962.4790832166134
1904,4.949154923809409,961.9255622481828
1903,4.947693541026712,961.3720992460755
1902,4.946231952265466,960.8186942050453
1901,4.944770157249211,960.2653471198385
1900,4.943308155701134,959.7120579852036
1899,4.941845947344065,959.1588267958825
1898,4.9403835319004825,958.605653546614
1897,4.938920909092498,958.0525382321346
1896,4.937458078641872,957.4994808471773
1895,4.935995040270006,956.9464813864727
1894,4.934531793697939,956.393539844747
1893,4.93306833864635,955.8406562167229
1892,4.931604674835563,955.2878304971216
1891,4.930140801985532,954.7350626806607
1890,4.928676719815856,954.182352762052
1889,4.92721242804577,953.629700736008
1888,4.925747926394144,953.0771065972345
1887,4.924283214579483,952.5245703404362
1886,4.922818292319935,951.9720919603152
1885,4.92135315933327,951.4196714515671
1884,4.919887815336903,950.8673088088873
1883,4.918422260047879,950.3150040269658
1882,4.916956493182873,949.7627571004917
1881,4.915490514458198,949.2105680241491
1880,4.914024323589791,948.6584367926189
1879,4.912557920293227,948.1063634005789
1878,4.911091304283707,947.5543478427048
1877,4.909624475276062,947.0023901136667
1876,4.908157432984751,946.450490208133
1875,4.906690177123863,945.8986481207688
1874,4.905222707407115,945.3468638462361
1873,4.903755023547847,944.7951373791922
1872,4.902287125259025,944.2434687142919
1871,4.900819012253248,943.691857846186
1870,4.899350684242733,943.1403047695251
1869,4.897882140939318,942.5888094789512
1868,4.896413382054471,942.0373719691078
1867,4.894944407299284,941.4859922346328
1866,4.89347521638446,940.9346702701604
1865,4.892005809020334,940.3834060703218
1864,4.89053618491686,939.8321996297466
1863,4.889066343783605,939.2810509430573
1862,4.887596285329762,938.7299600048765
1861,4.8861260092641405,938.178926809823
1860,4.884655515295166,937.6279513525099
1859,4.8831848031308835,937.0770336275491
1858,4.881713872478954,936.5261736295491
1857,4.880242723046653,935.9753713531135
1856,4.878771354540866,935.4246267928429
1855,4.877299766668107,934.8739399433358
1854,4.875827959134489,934.3233107991854
1853,4.874355931645745,933.7727393549839
1852,4.872883683907216,933.2222256053179
1851,4.87141121562386,932.6717695447721
1850,4.86993852650024,932.1213711679252
1849,4.868465616240533,931.5710304693563
1848,4.86699248454852,931.0207474436378
1847,4.865519131127599,930.4705220853402
1846,4.864045555680766,929.9203543890305
1845,4.862571757910632,929.370244349271
1844,4.861097737519408,928.8201919606234
1843,4.859623494208916,928.2701972176416
1842,4.858149027680579,927.7202601148804
1841,4.856674337635425,927.1703806468886
1840,4.855199423774087,926.6205588082119
1839,4.8537242857968,926.0707945933923
1838,4.8522489234033985,925.521087996969
1837,4.850773336293321,924.9714390134782
1836,4.849297524165606,924.4218476374507
1835,4.847821486718891,923.8723138634151
1834,4.8463452236514115,923.3228376858962
1833,4.844868734661002,922.7734190994156
1832,4.843392019445095,922.224058098491
1831,4.841915077700719,921.6747546776372
1830,4.840437909124498,921.1255088313634
1829,4.838960513412655,920.5763205541787
1828,4.8374828902610005,920.0271898405847
1827,4.836005039364945,919.4781166850831
1826,4.834526960419487,918.9291010821689
1825,4.8330486531192225,918.3801430263358
1824,4.831570117158333,917.8312425120738
1823,4.830091352230595,917.2823995338679
1822,4.828612358029372,916.7336140862002
1821,4.827133134247618,916.1848861635485
1820,4.825653680577876,915.6362157603897
1819,4.824173996712276,915.087602871193
1818,4.822694082342531,914.5390474904277
1817,4.821213937159948,913.9905496125577
1816,4.819733560855411,913.4421092320426
1815,4.818252953119393,912.8937263433403
1814,4.816772113641952,912.3454009409031
1813,4.815291042112724,911.7971330191812
1812,4.813809738220929,911.2489225726209
1811,4.812328201655368,910.700769595664
1810,4.8108464321044275,910.1526740827486
1809,4.809364429256066,909.6046360283103
1808,4.807882192797823,909.0566554267807
1807,4.806399722416819,908.5087322725873
1806,4.804917017799753,907.9608665601532
1805,4.803434078632894,907.4130582839002
1804,4.801950904602093,906.8653074382428
1803,4.8004674953927715,906.3176140175958
1802,4.798983850689927,905.7699780163676
1801,4.797499970178131,905.2223994289633
1800,4.796015853541528,904.6748782497849
1799,4.794531500463829,904.1274144732304
1798,4.793046910628323,903.5800080936943
1797,4.791562083717866,903.0326591055665
1796,4.79007701941488,902.4853675032359
1795,4.788591717401363,901.9381332810826
1794,4.787106177358871,901.3909564334874
1793,4.785620398968536,900.8438369548255
1792,4.7841343819110485,900.2967748394697
1791,4.782648125866669,899.7497700817861
1790,4.78116163051522,899.2028226761408
1789,4.779674895536087,898.6559326168938
1788,4.778187920608222,898.1090998984004
